time,"P(B1|X1|X32)","P(B1|X1|X43)","P(B2|X8|X34)","P(B1|X1|X41)","V(B1|X1|X32)","V(B1|X1|X43)","V(B2|X8|X34)","V(B1|X1|X41)"
7.161500e-10,7.052240e+00,7.690549e-01,7.002490e+00,7.506198e-01,-2.659003e-18,8.820526e-19,5.328013e-06,1.809553e-05
7.162000e-10,7.052240e+00,7.690549e-01,7.003325e+00,7.534231e-01,-2.659003e-18,8.906163e-19,5.831129e-06,1.891628e-05
7.162500e-10,7.052240e+00,7.690549e-01,7.004213e+00,7.563289e-01,-2.659003e-18,9.120253e-19,6.017913e-06,1.946274e-05
7.163000e-10,7.052240e+00,7.690549e-01,7.005183e+00,7.592926e-01,-2.659003e-18,9.377162e-19,6.649648e-06,1.969854e-05
7.163500e-10,7.052240e+00,7.690549e-01,7.006300e+00,7.622651e-01,-2.659003e-18,9.634070e-19,7.846580e-06,1.959399e-05
7.164000e-10,7.052240e+00,7.690549e-01,7.007611e+00,7.651938e-01,-2.659003e-18,9.848161e-19,9.257821e-06,1.913297e-05
7.164500e-10,7.052240e+00,7.690549e-01,7.009122e+00,7.680251e-01,-2.659003e-18,1.010507e-18,1.060784e-05,1.831573e-05
7.165000e-10,7.052240e+00,7.690549e-01,7.010813e+00,7.707068e-01,-2.659003e-18,8.991799e-19,1.172711e-05,1.715828e-05
7.165500e-10,7.052240e+00,7.690549e-01,7.012650e+00,7.731897e-01,-2.659003e-18,8.820526e-19,1.256214e-05,1.568943e-05
7.166000e-10,7.052240e+00,7.690549e-01,7.014591e+00,7.754300e-01,-2.659003e-18,8.906163e-19,1.312609e-05,1.394696e-05
7.166500e-10,7.052240e+00,7.690549e-01,7.016656e+00,7.773889e-01,-2.659003e-18,9.120253e-19,1.400069e-05,1.196791e-05
7.167000e-10,7.052240e+00,7.690549e-01,7.018875e+00,7.790333e-01,-2.659003e-18,9.377162e-19,1.510441e-05,9.788439e-06
7.167500e-10,7.052240e+00,7.690549e-01,7.021225e+00,7.803360e-01,-2.659003e-18,9.634070e-19,1.590951e-05,7.450025e-06
7.168000e-10,7.052240e+00,7.690549e-01,7.023636e+00,7.812767e-01,-2.659003e-18,9.848161e-19,1.606191e-05,4.999877e-06
7.168500e-10,7.052240e+00,7.690549e-01,7.025997e+00,7.818421e-01,-2.659003e-18,1.010507e-18,1.537986e-05,2.486918e-06
7.169000e-10,7.052240e+00,7.690549e-01,7.028218e+00,7.820268e-01,-2.659003e-18,8.991799e-19,1.415878e-05,-3.742554e-08
7.169500e-10,7.052240e+00,7.690549e-01,7.030270e+00,7.818336e-01,-2.659003e-18,8.820526e-19,1.294879e-05,-2.515473e-06
7.170000e-10,7.052240e+00,7.690549e-01,7.032108e+00,7.812745e-01,-2.659003e-18,8.906163e-19,1.139383e-05,-4.884349e-06
7.170500e-10,7.052240e+00,7.690549e-01,7.033661e+00,7.803711e-01,-2.659003e-18,9.120253e-19,9.282051e-06,-7.078593e-06
7.171000e-10,7.052240e+00,7.690549e-01,7.034847e+00,7.791551e-01,-2.659003e-18,9.377162e-19,6.597818e-06,-9.033284e-06
7.171500e-10,7.052240e+00,7.690549e-01,7.035653e+00,7.776675e-01,-2.659003e-18,9.634070e-19,4.057086e-06,-1.068489e-05
7.172000e-10,7.052240e+00,7.690549e-01,7.036200e+00,7.759592e-01,-2.659003e-18,9.848161e-19,2.744966e-06,-1.197083e-05
7.172500e-10,7.052240e+00,7.690549e-01,7.036666e+00,7.740899e-01,-2.659003e-18,1.010507e-18,2.803449e-06,-1.283418e-05
7.173000e-10,7.052240e+00,7.690549e-01,7.037201e+00,7.721267e-01,-2.659003e-18,8.991799e-19,3.749975e-06,-1.323081e-05
7.173500e-10,7.052240e+00,7.690549e-01,7.037859e+00,7.701416e-01,-2.659003e-18,8.820526e-19,4.738097e-06,-1.313848e-05
7.174000e-10,7.052240e+00,7.690549e-01,7.038624e+00,7.682071e-01,-2.659003e-18,8.906163e-19,5.379330e-06,-1.256658e-05
7.174500e-10,7.052240e+00,7.690549e-01,7.039448e+00,7.663910e-01,-2.659003e-18,9.120253e-19,5.622778e-06,-1.156356e-05
7.175000e-10,7.052240e+00,7.690549e-01,7.040284e+00,7.647514e-01,-2.659003e-18,9.377162e-19,5.545275e-06,-1.021147e-05
7.175500e-10,7.052240e+00,7.690549e-01,7.041097e+00,7.633325e-01,-2.659003e-18,9.634070e-19,5.266759e-06,-8.612794e-06
7.176000e-10,7.052240e+00,7.690549e-01,7.041838e+00,7.621633e-01,-2.659003e-18,9.848161e-19,4.645425e-06,-6.874158e-06
7.176500e-10,7.052240e+00,7.690549e-01,7.042428e+00,7.612579e-01,-2.659003e-18,1.010507e-18,3.389858e-06,-5.090944e-06
7.177000e-10,7.052240e+00,7.690549e-01,7.042733e+00,7.606172e-01,-2.659003e-18,8.991799e-19,1.061334e-06,-3.346695e-06
7.177500e-10,7.052240e+00,7.690549e-01,7.042625e+00,7.602303e-01,-2.659003e-18,8.820526e-19,-2.065788e-06,-1.711342e-06
7.178000e-10,7.052240e+00,7.690549e-01,7.042054e+00,7.600772e-01,-2.659003e-18,8.906163e-19,-5.280083e-06,-2.380231e-07
7.178500e-10,7.052240e+00,7.690549e-01,7.041057e+00,7.601312e-01,-2.659003e-18,9.120253e-19,-7.970043e-06,1.037022e-06
7.179000e-10,7.052240e+00,7.690549e-01,7.039745e+00,7.603611e-01,-2.659003e-18,9.377162e-19,-9.669435e-06,2.092368e-06
7.179500e-10,7.052240e+00,7.690549e-01,7.038208e+00,7.607327e-01,-2.659003e-18,9.634070e-19,-1.085632e-05,2.912436e-06
7.180000e-10,7.052240e+00,7.690549e-01,7.036498e+00,7.612096e-01,-2.659003e-18,9.848161e-19,-1.182791e-05,3.484933e-06
7.180500e-10,7.052240e+00,7.690549e-01,7.034645e+00,7.617537e-01,-2.659003e-18,1.010507e-18,-1.266274e-05,3.803149e-06
7.181000e-10,7.052240e+00,7.690549e-01,7.032665e+00,7.623264e-01,-2.659003e-18,8.991799e-19,-1.345160e-05,3.863334e-06
7.181500e-10,7.052240e+00,7.690549e-01,7.030556e+00,7.628879e-01,-2.659003e-18,8.820526e-19,-1.430900e-05,3.659110e-06
7.182000e-10,7.052240e+00,7.690549e-01,7.028311e+00,7.633979e-01,-2.659003e-18,8.906163e-19,-1.522373e-05,3.186752e-06
7.182500e-10,7.052240e+00,7.690549e-01,7.025931e+00,7.638166e-01,-2.659003e-18,9.120253e-19,-1.610716e-05,2.456375e-06
7.183000e-10,7.052240e+00,7.690549e-01,7.023471e+00,7.641074e-01,-2.659003e-18,9.377162e-19,-1.645989e-05,1.492899e-06
7.183500e-10,7.052240e+00,7.690549e-01,7.021007e+00,7.642381e-01,-2.659003e-18,9.634070e-19,-1.622745e-05,3.329172e-07
7.184000e-10,7.052240e+00,7.690549e-01,7.018598e+00,7.641824e-01,-2.659003e-18,9.848161e-19,-1.567645e-05,-9.798850e-07
7.184500e-10,7.052240e+00,7.690549e-01,7.016324e+00,7.639207e-01,-2.659003e-18,1.010507e-18,-1.452086e-05,-2.400220e-06
7.185000e-10,7.052240e+00,7.690549e-01,7.014337e+00,7.634399e-01,-2.659003e-18,8.991799e-19,-1.213799e-05,-3.886370e-06
7.185500e-10,7.052240e+00,7.690549e-01,7.012810e+00,7.627328e-01,-2.659003e-18,8.820526e-19,-8.530159e-06,-5.398576e-06
7.186000e-10,7.052240e+00,7.690549e-01,7.011885e+00,7.617989e-01,-2.659003e-18,8.906163e-19,-4.116015e-06,-6.893752e-06
7.186500e-10,7.052240e+00,7.690549e-01,7.011661e+00,7.606439e-01,-2.659003e-18,9.120253e-19,8.352433e-07,-8.329879e-06
7.187000e-10,7.052240e+00,7.690549e-01,7.012192e+00,7.592799e-01,-2.659003e-18,9.377162e-19,5.983826e-06,-9.665852e-06
7.187500e-10,7.052240e+00,7.690549e-01,7.013479e+00,7.577254e-01,-2.659003e-18,9.634070e-19,1.095261e-05,-1.085811e-05
7.188000e-10,7.052240e+00,7.690549e-01,7.015486e+00,7.560058e-01,-2.659003e-18,9.848161e-19,1.558345e-05,-1.186315e-05
7.188500e-10,7.052240e+00,7.690549e-01,7.018167e+00,7.541519e-01,-2.659003e-18,1.010507e-18,1.986491e-05,-1.264355e-05
7.189000e-10,7.052240e+00,7.690549e-01,7.021470e+00,7.522000e-01,-2.659003e-18,8.991799e-19,2.379117e-05,-1.317064e-05
7.189500e-10,7.052240e+00,7.690549e-01,7.025341e+00,7.501897e-01,-2.659003e-18,8.820526e-19,2.734992e-05,-1.342450e-05
7.190000e-10,7.052240e+00,7.690549e-01,7.029723e+00,7.481630e-01,-2.659003e-18,8.906163e-19,3.052261e-05,-1.339359e-05
7.190500e-10,7.052240e+00,7.690549e-01,7.034542e+00,7.461629e-01,-2.659003e-18,9.120253e-19,3.315635e-05,-1.307696e-05
7.191000e-10,7.052240e+00,7.690549e-01,7.039696e+00,7.442315e-01,-2.659003e-18,9.377162e-19,3.502987e-05,-1.248751e-05
7.191500e-10,7.052240e+00,7.690549e-01,7.045092e+00,7.424074e-01,-2.659003e-18,9.634070e-19,3.630843e-05,-1.165222e-05
7.192000e-10,7.052240e+00,7.690549e-01,7.050678e+00,7.407248e-01,-2.659003e-18,9.848161e-19,3.739238e-05,-1.061034e-05
7.192500e-10,7.052240e+00,7.690549e-01,7.056426e+00,7.392109e-01,-2.659003e-18,1.010507e-18,3.836990e-05,-9.409113e-06
7.193000e-10,7.052240e+00,7.690549e-01,7.062304e+00,7.378860e-01,-2.659003e-18,8.991799e-19,3.911307e-05,-8.098555e-06
7.193500e-10,7.052240e+00,7.690549e-01,7.068198e+00,7.367629e-01,-2.659003e-18,8.820526e-19,3.885426e-05,-6.727944e-06
7.194000e-10,7.052240e+00,7.690549e-01,7.073923e+00,7.358479e-01,-2.659003e-18,8.906163e-19,3.712099e-05,-5.338559e-06
7.194500e-10,7.052240e+00,7.690549e-01,7.079247e+00,7.351422e-01,-2.659003e-18,9.120253e-19,3.372649e-05,-3.955317e-06
7.195000e-10,7.052240e+00,7.690549e-01,7.083989e+00,7.346448e-01,-2.659003e-18,9.377162e-19,2.929351e-05,-2.588865e-06
7.195500e-10,7.052240e+00,7.690549e-01,7.088088e+00,7.343530e-01,-2.659003e-18,9.634070e-19,2.487125e-05,-1.243968e-06
7.196000e-10,7.052240e+00,7.690549e-01,7.091535e+00,7.342633e-01,-2.659003e-18,9.848161e-19,2.053716e-05,7.476953e-08
7.196500e-10,7.052240e+00,7.690549e-01,7.094278e+00,7.343712e-01,-2.659003e-18,1.010507e-18,1.574039e-05,1.360191e-06
7.197000e-10,7.052240e+00,7.690549e-01,7.096287e+00,7.346711e-01,-2.659003e-18,8.991799e-19,1.080670e-05,2.605813e-06
7.197500e-10,7.052240e+00,7.690549e-01,7.097581e+00,7.351565e-01,-2.659003e-18,8.820526e-19,6.168655e-06,3.805606e-06
7.198000e-10,7.052240e+00,7.690549e-01,7.098237e+00,7.358198e-01,-2.659003e-18,8.906163e-19,2.212377e-06,4.951327e-06
7.198500e-10,7.052240e+00,7.690549e-01,7.098331e+00,7.366518e-01,-2.659003e-18,9.120253e-19,-1.227737e-06,6.032045e-06
7.199000e-10,7.052240e+00,7.690549e-01,7.097893e+00,7.376417e-01,-2.659003e-18,9.377162e-19,-4.634792e-06,7.035225e-06
7.199500e-10,7.052240e+00,7.690549e-01,7.096930e+00,7.387767e-01,-2.659003e-18,9.634070e-19,-8.072343e-06,7.947682e-06
7.200000e-10,7.052240e+00,7.690549e-01,7.095462e+00,7.400419e-01,-2.659003e-18,9.848161e-19,-1.131773e-05,8.756368e-06
7.200500e-10,7.052240e+00,7.690549e-01,7.093548e+00,7.414202e-01,-2.659003e-18,1.010507e-18,-1.406522e-05,9.444853e-06
7.201000e-10,7.052240e+00,7.690549e-01,7.091285e+00,7.428922e-01,-2.659003e-18,8.991799e-19,-1.604417e-05,9.997115e-06
7.201500e-10,7.052240e+00,7.690549e-01,7.088805e+00,7.444369e-01,-2.659003e-18,8.820526e-19,-1.703943e-05,1.040583e-05
7.202000e-10,7.052240e+00,7.690549e-01,7.086208e+00,7.460327e-01,-2.659003e-18,8.906163e-19,-1.748102e-05,1.067259e-05
7.202500e-10,7.052240e+00,7.690549e-01,7.083503e+00,7.476588e-01,-2.659003e-18,9.120253e-19,-1.816191e-05,1.080264e-05
7.203000e-10,7.052240e+00,7.690549e-01,7.080694e+00,7.492953e-01,-2.659003e-18,9.377162e-19,-1.882812e-05,1.080584e-05
7.203500e-10,7.052240e+00,7.690549e-01,7.077876e+00,7.509247e-01,-2.659003e-18,9.634070e-19,-1.857305e-05,1.070155e-05
7.204000e-10,7.052240e+00,7.690549e-01,7.075143e+00,7.525321e-01,-2.659003e-18,9.848161e-19,-1.771054e-05,1.050748e-05
7.204500e-10,7.052240e+00,7.690549e-01,7.072548e+00,7.541046e-01,-2.659003e-18,1.010507e-18,-1.662800e-05,1.023590e-05
7.205000e-10,7.052240e+00,7.690549e-01,7.070102e+00,7.556311e-01,-2.659003e-18,8.991799e-19,-1.561143e-05,9.895888e-06
7.205500e-10,7.052240e+00,7.690549e-01,7.067803e+00,7.571016e-01,-2.659003e-18,8.820526e-19,-1.465348e-05,9.495196e-06
7.206000e-10,7.052240e+00,7.690549e-01,7.065660e+00,7.585075e-01,-2.659003e-18,8.906163e-19,-1.358115e-05,9.041066e-06
7.206500e-10,7.052240e+00,7.690549e-01,7.063685e+00,7.598414e-01,-2.659003e-18,9.120253e-19,-1.245626e-05,8.542499e-06
7.207000e-10,7.052240e+00,7.690549e-01,7.061872e+00,7.610971e-01,-2.659003e-18,9.377162e-19,-1.139283e-05,8.008350e-06
7.207500e-10,7.052240e+00,7.690549e-01,7.060204e+00,7.622695e-01,-2.659003e-18,9.634070e-19,-1.050720e-05,7.443005e-06
7.208000e-10,7.052240e+00,7.690549e-01,7.058657e+00,7.633541e-01,-2.659003e-18,9.848161e-19,-9.780799e-06,6.849490e-06
7.208500e-10,7.052240e+00,7.690549e-01,7.057219e+00,7.643473e-01,-2.659003e-18,1.010507e-18,-9.112994e-06,6.236807e-06
7.209000e-10,7.052240e+00,7.690549e-01,7.055899e+00,7.652476e-01,-2.659003e-18,8.991799e-19,-8.291514e-06,5.620096e-06
7.209500e-10,7.052240e+00,7.690549e-01,7.054744e+00,7.660557e-01,-2.659003e-18,8.820526e-19,-7.062293e-06,5.015841e-06
7.210000e-10,7.052240e+00,7.690549e-01,7.053757e+00,7.667754e-01,-2.659003e-18,8.906163e-19,-5.949703e-06,4.445443e-06
7.210500e-10,7.052240e+00,7.690549e-01,7.052880e+00,7.674134e-01,-2.659003e-18,9.120253e-19,-5.400147e-06,3.931504e-06
7.211000e-10,7.052240e+00,7.690549e-01,7.052011e+00,7.679796e-01,-2.659003e-18,9.377162e-19,-5.702734e-06,3.489839e-06
7.211500e-10,7.052240e+00,7.690549e-01,7.051057e+00,7.684849e-01,-2.659003e-18,9.634070e-19,-6.554805e-06,3.125189e-06
7.212000e-10,7.052240e+00,7.690549e-01,7.049997e+00,7.689399e-01,-2.659003e-18,9.848161e-19,-7.326114e-06,2.830322e-06
7.212500e-10,7.052240e+00,7.690549e-01,7.048825e+00,7.693542e-01,-2.659003e-18,1.010507e-18,-8.082552e-06,2.592636e-06
